start,content
3368.0,"[3 .277722 [2,3),[.2,3]"
3370.0,"VISUALIZING the ALGORITHM Talking: Ana B [1,2,3] def gen_subsets(L): if lenL) ==0: return [[] extra=L[-1] smaller = gen_subsets(L[:-1]) new=[] for small in smaller: new.append(small+extra) return smaller+new 6.100L Lecture 23"
3412.0,"VISUALIZING the ALGORITHM Extra is [3] 1.2,h Extra is [1] case [1,z.3] - - lin maller end(saall+gxtzs) 2]7.7..7 <13)23"
3414.0,"VISUALIZING the ALGORITHM Extra is [3] 1.2, Extra is [2] Extra is [1] 1111 7 Returns [1,z.] 1 l in malier end(saall+gxtzs 27.7..7 cecarn <303)2)3"
3416.0,"VISUALIZING the ALGORITHM Extra is [3] 1.2,h Extrais [1] 1111 e case [1,z.3] aLlar -1 l in malier end(saall+gxtzs) 27.7..57 + <313)2)3"
3418.0,"VISUALIZING the ALGORITHM Extra is [3] 1,2,3h Extra is [2] 1,2 Extrais [1] da gen_aabseta(L) e case lenL)=0 gaturn [1,z.33 aller- staL-11) - maller 27-77..2 rotarp mallec+se +"
3420.0,"VISUALIZING the ALGORITHM Talking: Ana B Extra is [3] [1,2,[3] Extra is [2] [1,[2] [[],[1]] Extra is [1] [[]] def gen_subsets(L): if lenL ==0 return [[] extra=L[-1] smaller = gen_subsets(L[:-1]) new=[] for small in smaller: new.append(small+extra) return smaller+new 6.100L Lecture 23"
3452.0,"VISUALIZING the ALGORITHM Talking: Ana B Extra is [3] [1, 2,[3] [[],[1],[2],[1,2]] Extra is [2] [1,[2] [[],[1]] [1] [[]] def gen_subsets(L): [] if lenL ==0: return [[] extra=L[-1:] smaller = gen_subsets(L[:-1]) new=[] for small in smaller: new.append(small+extra) return smaller+new 6.100L Lecture 23"
3454.0,"VISUALIZING the ALGORITHM Extra is [3] [1,/2,3] [[],[1][2],[1,2]] Extra is [2] [1,2] [[],[1]] def gen_subsets(L: if lenL==0: return [[]] extra=L[-1:] smaller =gen_subsets(L[:-1]) new=[] for small in smaller: new.append(small+extra) return smaller+new 6.100LLecture 23"
3466.0,"VISUALIZING the ALGORITHM Talking: Ana B Extra is [3] [1, 2,[3] [[],[1],[2],[1,2]] Extra is [2] [1,2] smaller [[],[1]] [1] def gen_subsets(L): [ if lenL)==0 return [[] extra=L[-1] smaller = gen_subsets(L[-1]) new=[] for small in smaller: new.append(small+extra) return smaller+new 6.100L Lecture 23"
3472.0,"VISUALIZING the ALGORITHM Extra is [3] [1, 2,3] [,[], [2], [1,2]] Extra is [2] [1,2] smaller def gen_subsets(L): if lenL==0: return [[] extra=L[-1:] smaller = gen_subsets(L[:-1]) new=[] for small in smaller: new.append(small+extra) return smaller+new 6.100L Lecture 23"
3476.0,"VISUALIZING the ALGORITHM Ana E Extra is [3] [1, 2,3] [1],[2],[1,2]] Extrais [2] [1,2 smaller [[],[1]] def gen_subsets(L): if len(L ==0 return[[] extra=L[-1:] smaller = gen_subsets(L[:-1]) new=[] for small in smaller: new.append(small+extra) return smaller+new 6.100L Lecture 23"
3480.0,"VISUALIZING the ALGORITHM Ana Extra is [3] [1,2,3] [],[1] [2], [1, 2] Extra is [2] [1,2] smaller [], [1]]] def gen_subsets(L): if len(L ==0 return [[]] extra=L[-1:] smaller = gen_subsets(L[:-1]) new=[] for small in smaller: new.append(small+extra) return smaller+new 6.100L Lecture23"
3482.0,"VISUALIZING the ALGORITHM Talking: Ana B Extra is [3] [1, 2,[3] [], [1], [2], [1, 2]] Extra is [2] [1,[2] smaller [[],[1]] [1] []] def gen_subsets(L): [] if lenL==0 return [[] extra=L[-1] smaller = gen_subsets(L[-1]) new=[] for small in smaller: new.append(small+extra) return smaller+new 6.100L Lecture 23"
3484.0,"VISUALIZING the ALGORITHM Talking: Ana B Extra is [3] [1,2,3] [,[1],[2],[1,2]] Extra is [2] [1,[2] Doubles smaller and returns smaller [[],[1]] [1] []] def gen_subsets(L): [] if lenL ==0: return [[] extra=L[-1] smaller = gen_subsets(L[:-1]) new=[] for small in smaller: new.append(small+extra) return smaller+new 6.100L Lecture 23"
3488.0,".277[22 + [23]1.2,3]"
3490.0,".277722 + 3)2,3)[1.2,3]"
3492.0,"VISUALIZING the ALGORITHM Talking: Ana B [[],[1],[2],[1,2],[3],[1,3],[2,3],[1,2,3]] Extra is [3] [1,2,[3] [[],[1],[2],[1,2]] [1,2] [[],[1]] [1] [[]] def gen_subsets(L): [] if lenL) ==0 return [[] extra=L[-1] smaller = gen_subsets(L[-1]) new=[] for small in smaller: new.append(small+extra) return smaller+new 6.100L Lecture 23"
3496.0,"VISUALIZING the ALGORITHM [[][1],[2],[1,2][3],[1,3][2,3][1,2,3]] Extra is [3] [1,2,3] ],[1][2],[1,2]] def gen_subsets(L: if lenL==0 return [[]] extra=L[-1:] smaller = gen_subsets (L[:-1) new=[] for small in smaller: new.append(small+extra) return smaller+new 6.100LLecture.23"
3498.0,".27772.27 + <3)1,3),[23)[1.2,3]"
3500.0,".2777.22 + 1,3)[23][1.2,3]"
3502.0,".277.7.227 + 3),[2,37[1.2,3]"
3504.0,"VISUALIZING the ALGORITHM Talking: Ana B [[],[1],[2],[1,2],[3],[1,3],[2,3],[1,2,3]] Extra is [3] [1, 2,[3] smaller [[],[1],[2],[1,2]] [1,2] [[],[1]] [1] [] def gen_subsets(L): [] if lenL ==0: return[[] extra=L[-1:] smaller = gen_subsets(L[-1]) new=[] for small in smaller: new.append(small+extra) return smaller+new 6.100L Lecture 23"
3510.0,"VISUALIZING the ALGORITHM Ana [],[],[2][1,2],[3], [1,3], [2, 3], [1,2, 3]] Extra is [3] [1, 2,[3] smaller [1[21[12]] def gen_subsets(L) : if lenL ==0 return [[]] extra=L[-1:] smaller = gen_subsets(L[:-1]) new=[] for small in smaller: new.append(small+extra) return smaller+new 6.100L Lecture23"
3512.0,"VISUALIZING the ALGORITHM Ana [][1][2],[1,2][3],[1,3],[2,3],[1,2,3]] Extra is [3] [1,2,3] smaller [][1][2][12]] def gen_subsets(L): if lenL ==0: return [[]] extra=L[-1:] smaller = gen_subsets(L[:-1]) new=[] for small in smaller: new.append(small+extra) return smaller+new 6.100L Lecture 23"
3516.0,"VISUALIZING the ALGORITHM Anai [[1][2][1,2],[3],[1,3],[2,3], [1,2,3]] Extra is [3] [1, 2,3] smaller [1]2][12 def gen_subsets(L): if lenL) ==0: return [[]] extra=L[-1:] smaller = gen_subsets(L[:-1]) new=[] for small in smaller: new.append(small+extra) return smaller+new 6.100L Lecture 23"
3518.0,"VISUALIZING the ALGORITHM Anai [],[1],[2,[1,2],[3],[1,3],[23],[1,2,3]] Extra is [3] [1,2,3] smaller [[11][2][1, def gen_subsets(L): if lenL) ==0: return [[]] extra=L[-1:] smaller = gen_subsets(L[:-1]) new=[] for small in smaller: new.append(small+extra) return smaller+new 6.100L Lecture 23"
3520.0,"VISUALIZING the ALGORITHM [][1][2][1,2],[3],[1,3],[2,3],[1,2,3]] Extra is [3] [1, 2,3 smaller 1[1][21,[12]] def gen_subsets(L): if lenL) ==0: return [[]] extra=L[-1:] smaller = gen_subsets(L[:-1]) new=[] for small in smaller: new.append(small+extra) return smaller+new 6.100L Lecture 23"
3522.0,"VISUALIZING the ALGORITHM [[],[1], [2], [1,2], [3], [1,3], [2, 3], [1,2, 3]] Extra is [3] [1,2,[3] maller [1]2][12]] def gen_subsets(L): if lenL ==0 return [[]] extra=L[-1:] smaller = gen_subsets(L[:-1]) new=[] for small in smaller: new.append(small+extra) return smaller+new 6.100L Lecture23"
3524.0,"VISUALIZING the ALGORITHM Talking: Ana B [[], [1],[2], [1,2], [3], [1, 3], [2, 3], [1,2, 3]] Extra is [3] [1, 2,[3] smaller [[],[1],[2],[1,2]] [1,2] [[[1]] [1] [[]] def gen_subsets(L): [] if lenL) ==0: return [[] extra=L[-1] smaller = gen_subsets(L[-1]) new=[] for small in smaller: new.append(small+extra) return smaller+new 6.100L Lecture 23"
3528.0,"VISUALIZING the ALGORITHM Talking: Ana B [],[1],[2],[1,2],[3],[1,3],[2,3],[1,2,3] Extra is [3] [1, 2,[3] smaller [[],[1],[2],[1,2]] [1,2] Doubles smaller and returns [[],[1]] [1] [[]] def gen_subsets(L): [] if lenL ==0: return [[] extra=L[-1] smaller = gen_subsets(L[:-1]) new=[] for small in smaller: new.append(small+extra) return smaller+new 6.100L Lecture 23"
3530.0,"VISUALIZING the ALGORITHM N1.21.01213113123112.3 Extra is [3] [1,2,h nalle 01.1.21.1,21]) en ubsetsL LL rstara )) [1,7.3] ) sd(snallvaxtza) 27-7.57..5 Ec 3[23"
3532.0,"VISUALIZING the ALGORITHM 111211231131231123] Extra is [3] [1,2,3h 111211,211 def gen aabsets(L) lenL0 7 ctars [) 1 [1.z.3 aller. sataL-11) mall in maller .2757.7..5 73)[2)"
3536.0,VISUALIZING the ALGORIT HM 7 [1.z.33 .2753.7..52 <3)23)(3
3538.0,"VISUALIZING the ALGORITHM Talking: Ana B [[],[1],[2],[1,2],[3],[1,3],[2,3],[1,2,3]] [1,2,3] A [1,2] [[],[1]] [1] [[]] def gen_subsets(L): [] if lenL ==0: return [[] extra=L[-1] smaller = gen_subsets(L[-1]) new=[] for small in smaller: new.append(small+extra) return smaller+new 6.100L Lecture 23"
3540.0,"VISUALIZING the ALGORITHM [[],[1],[2],[12][3],[1,3][2,3],[1,2,3]] def gen_subsets(L): if lenL ==0 return [[]] extra=L[-1:] smaller = gen_subsets (L[:-1]) new=[] for small in smaller: new.append(small+extra) return smaller+new 6100Lecture23"
3542.0,"VISUALIZING the ALGORITHM Talking Ana B [[],[1],[2],[1,2],[3],[1,3],[2,3],[1,2,3]] [1,2,3] [1,2] [[],[1]] [1] [[]] def gen_subsets(L): [] if lenL ==0 return [[] extra=L[-1] smaller = gen_subsets(L[-1]) new=[] for small in smaller: new.append(small+extra) return smaller+new 6.100L Lecture 23"
3550.0,"VISUALIZING the ALGORITHM [[],[1],[2],[1,2],[3],[1,3],[2,3],[1,2,3]] def gen_subsets(L): if lenL) ==0: return [[] extra=L[-1:] smaller = gen_subsets(L[:-1]) new =[] for small in smaller: new.append(small+extra) return smaller+new 6.100L Lecture 23"
3556.0,"VISUALIZING the ALGORITHM Talking: Ana B [[],[1],[2],[1,2],[3],[1,3],[2,3],[1a2,3]] [1,2,3] [1,2] [[],[1]] [1] [[]] def gen_subsets(L): [] if len(L ==0 return [[] extra=L[-1] smaller = gen_subsets(L[:-1]) new=[] for small in smaller: new.append(small+extra) return smaller+new 6.100L Lecture 23"
3558.0,"EXPONENTIAL COMPLEXITY GENERATE SUBSETS Talking: Ana B def gen subsets(L):. if len(L) == 0: Assuming append is return [[]] extra = L[-1:] constant time smaller = gen subsets(L[:-1]) Time to make sublists new = [] includes time to solve. for small in smaller: smaller problem, and new.append(small+extra) time needed to make a return smaller+new copy of all elements in smaller problem 6.100L Lecture 23"
3570.0,".27.7.272 [1.2,37"
3572.0,".27772[2 + )[2,37[1.2,3]"
3576.0,".2777227 37[1.2,37"
3578.0,1.27-7.07.2.[27 +
3580.0,27.72.2 3) 371.237
3582.0,277.7.2.2 37
3584.0,"27.722 C3 2,37[12.3]"
3588.0,"2]-7.7227 C3] 37,[1.2,37"
3590.0,".27.72.[2 C 2,37[1.2,3]"
3592.0,277.7.2.277 [522)
3594.0,7.7.227 + 2
3596.0,.277.7.2[2 237
3598.0,"EXPONENTIAL COMPLEXITY GENERATE SUBSETS Talking Ana B def gen subsets(L): Think about size of smaller if lenL) == 0: For a set of size k there are 2k return [[]] cases, doubling the size every extra = L[-1:] call smaller = gen subsets(L[:-1]) So to solve need 2n-1 + 2n-2 + .. new = [] +2 steps =(2n) for small in smaller: new.append(small+extra) return smaller+new 6.100L Lecture 23"
3610.0,"EXPONENTIAL COMPLEXITY GENERATE SUBSETS Think about size of smaller def gen_subsets(L): For a set of size k there are 2 lenL0 cases,doubling the size every retucp call extra=L-1 So to soive need 21+22+ smaller=gen_subaetsL-1] +2steps=02 new [ for small in smaller: new.append(amall+extra) return smaller+new 7 [1,z.3] 277.. 13)3"
3614.0,"EXPONENTIAL COMPLEXITY GENERATE SUBSETS Think about size of smaller def gen_subsets(L): For a set of size k there are 2 if lenL -=0 cases, doubling the size every return call extra=L-1] So to solve need 21+22+ smaller - gen_subsets(L-1) +2steps=2 new= for small in smaller: new.append(small+extra) return smaller+new 7 [1,z.3 2757.7.. + <303)2,9)2.3]"
3624.0,7.7.22 +
3626.0,i'U'(
3628.0,[7.7.2.127 J[1.237
3630.0,"7.72.2 3] 37,[1.2,3]"
3632.0,".277.7.227 + [2,3)[1.2,3]"
3634.0,"EXPONENTIAL COMPLEXITY GENERATE SUBSETS Talking:Ana B def gen subsets(L): Think about size of smaller if len(L) == 0: For a set of size k there are 2k return [[]] cases, doubling the size every extra = L[-1:] call smaller = gen subsets(L[:-1]) So to solve need 2n-1 + 2n-2 + .. new = [] +2 steps = O(2n) for small in smaller: Time to make a copy of new.append(small+extra) smaller return smaller+new Concatenation isn't constant : O(n) 6.100L Lecture 23"
3652.0,"EXPONENTIAL COMPLEXITY GENERATE SUBSETS Think about size of smaller def gen submets(L): For a set of size k there are 2 f lenL}0 cases,doubling the size every ceturn [) call extraL-1) So to solve need 2+2n+ smaller -gen_subsetsL-l|) +2steps=02 new= for small in smaller: Time to make a copy of new.append(small+extra smaller Concatenation isnt constant (n) [1.z.3 Overall complexity is On2)where n=lenL) .277.7 <303)13"
3654.0,"EXPONENTIAL COMPLEXITY GENERATE SUBSETS Think about size of smaller def gen_subsets(L): if lenL) s 0 For a set of size k there are 2 cases, doubling the size every return [] call extra-L-1] So to soive need 21+2n-2+ smaller = gen_subsets(L-1]) +2 steps=2 new= for small in smaller: Time to make a copy of new.append(small+extra) smaller return smaller+new Concatenation isnt constant (n) 7 Overall complexity is [1.z.33 On*2) where n=len(L) .27-57.7.2.2 + <303)[2).3]"
3660.0,"EXPONENTIAL COMPLEXITY GENERATE SUBSETS Talking: Ana B def gen subsets(L): Think about size of smaller if len(L) == 0: For a set of size k there are 2k return [[]] cases, doubling the size every. extra = L[-1:] call smaller = gen subsets(L[:-1]) So to solve need 2n-1 + 2n-2 + .. new = [] +2 steps = O(2n) for small in smaller: Time to make a copy of new.append(small+extra) smaller return smaller+new Concatenation isn't constant : O(n) Overall complexity is O(n*2) where n=len(L) 6.100L Lecture 23"
3668.0,Talking LOGARITHMIC COMPLEXITY
3670.0,TRICKY COMPLEXITY Talking: Ana B def digit add(n): answer = 0 s =strn) for c in s[::-l]: answer += int(c) return answer Adds digits of a number together 6.100LLecture 23
3674.0,"77 [4.2,3]"
3684.0,TRICKY COMPLEXITY Talking: Ana B def digit addn): answer = 0 s=strn for c in s[::-1]: answer += int(c) return answer Adds digits of a number together 6.100LLecture 23
3694.0,1234
3696.0,TRICKY COMPLEXITY Talking: Ana B def digit addn: answer = 0 s=str(n for c in s[::-1]: answer += int(c) return answer Adds digits of a number together 6.100LLecture 23
3700.0,HEZIN
3702.0,N=1Z34 1234
3706.0,HEZI=N 5='1234
3708.0,"TRICKY COMPLEXITY def digit add(n): answer F0 Linear O(len(s)) s=strn Loops through the for C in s[::-1]: length of n as a str answer += int(c) return answer But what in terms of input n? Adds digits of a number together n = 83, but the loop only iterates 2 times.Relationship? n = 4271, but the loop only iterates 4 times!Relationship??"
3714.0,"TRICKY COMPLEXITY def digit addn: I1 I assume n an int >= answer = 0 Linear O(len(s)) S= str(n) Loops through the for c in s[::+l]: length of n as a str answer += int(c) retu rn answer But what in terms of input n? Adds digits of a number together n = 83, but the loop only iterates 2 times. Relationship? n = 4271, but the loop only iterates 4 times! Relationship?? 6.100L Lecture 23"
3718.0,HEZIIN S=1234
3720.0,HEZI=N 5=1234
3722.0,"TRICKY COMPLEXITY Talking: Ana B def digit add(n): answer = 0 Linear O(len(s)) s =strn) Loops through the for c in s[::-1]: length of n as a str answer += int(c) return answer But what in terms of input n? Adds digits of a number together n = 83, but the loop only iterates 2 times. Relationship? n = 4271, but the loop only iterates 4 times! Relationship?? 6.100L Lecture 23"
3756.0,"TRICKY COMPLEXITY def digit _addn): answer-0 s str(n) Loops for c in s-l answer + int(c) return answer inputn? Adds digits of a number together n= 83, but the loop only iterates 2 times.Relationship? n = 4271, but the loop only iterates 4 times Relationship? N=1234 4300 1234"
3772.0,"TRICKY COMPLEXITY Talking: Ana B def digit add(n): answer = 0 Linear O(len(s)) s=strn) Loops through the. for c in s[::-l]: length of n as a str. answer += int(c) return answer But what in terms of input n? Adds digits of a number together n = 83, but the loop only iterates 2 times. Relationship? n = 4271, but the loop only iterates 4 times! Relationship?? 427 1 First time through least significant digit 6.100L Lecture 23"
3776.0,"TRICKY COMPLEXITY det digit add(n): (s)) Oflen answer 0 -atr(n) far cn a:-l: answer +int(c) cezurn answer Adds digits of a number together n= 83,but the loop only iterates 2 times.Relationship n= 4271, but the loop only iterates 4 times Relationship 1 N=1234 427 loop SA"
3782.0,"TRICKY COMPLEXITY def digit addn: answer0 Linea s-str(n) for c in s[::-l]: answer = int(c) return answer Adds digits of a number together n= 83, but the loop only iterates 2 times.Relationship? n= 4271, but the loop only iterates 4 times Relationship?? 1 SZ1=N 430 1234 loop sign"
3788.0,"TRICKY COMPLEXITY def digit addn: answer =0 s=str(n) for c ln s::-i]: answer += intc) But what in terms of return answer Adds digits of a number together n= 83, but the loop only iterates 2 times.Relationship? n= 4271, but the loop only iterates 4 times Relationship? 1 HZ1=N 430 t digit 1234 loop,"
3796.0,"TRICKY COMPLEXITY def digit_add(n): answer =0 s-str(n) Linear O(len(s)) for c in s::-l]: answer += int(c) return answer ot inputn? Adds digits of a number together n= 83, but the loop only iterates 2 times.Relationship? n = 4271, but the loop only iterates 4 times Relationship 0+0 HZ1=N 43 1234 loop cig"
3798.0,"TRICKY COMPLEXITY Talking: Ana B def digit add(n): answer = 0 s=strn Linear O(len(s)) for c in s[::-1]: answer += int(c) But what in terms. return answer Of input n? Adds digits of a number together n = 83, but the loop only iterates 2 times. Relationship? n = 4271, but the loop only iterates 4 times! Relationship?? 42 7 +1 Second time through. 6.100L Lecture 23"
3812.0,"TRICKY COMPLEXITY dsf digit add(n): anwer 0 5str(n) tinear (len(s)) forcn s- answer+- Lot(c) But what in terms roturn answer Adds digits of a number together n= 83, but the loop only iterates 2 times.Relationship? n=4271,but the loop only iterates 4 times! Relationship? E+0+8 HEZ1=N 4 1234"
3816.0,"TRICKY COMPLEXITY def dgit add(n): answer s0 str(n) Linear O(len(s)) for cn-: answer + Lnt(c) return answer of inputn? Adds digits of a number together n=83,but the loop only iterates 2 times.Relationship n= 4271, but the loop only iterates 4 times! Relationship 0+3+E+0 HEZ1=N 1234"
3818.0,"TRICKY COMPLEXITY def digit_addn): answer -0 s=str(n) Linear O(len(s)) for c in s-l] answer += int(c) of input n? return answer Adds digits of a number together n =83, but the loop only iterates 2 times.Relationship? n=4271,but the loop only iterates 4 times Relationship?? 0+0+0+0 HZ1=N 1234 sig"
3830.0,TRICKY COMPLEXITY Talking: Ana B def digit add(n): answer = 0 s = str(n) Linear O(len(s)) for c in s[::-l]:. answer +=intc But what in terms return answer of input n?. Adds digits of a number together 6.100L Lecture 23
3832.0,"TRICKY COMPLEXITY Talking: Ana B def digit add(n): answer = 0 s=strn Linear O(len(s)) for c in s[::-l]: answer += int(c) But what in terms return answer Of input n? Adds digits of a number together. Tricky part: iterate over length of string, not magnitude of n .Think of it like dividing n by 10 each iteration. n/10len(s) = 1 (i.e. divide by 10 until there is 1 element left to add) len(s) = log(n) 6.100L Lecture 23"
3854.0,1234
3858.0,5=1234
3860.0,1234
3862.0,"TRICKY COMPLEXITY def digit add(n): assume n an int >= 0 n answer = 0 s=str(n) Linear O(len(s)) for c in s[;:-1]: answer += int(c) But what in terms re turn answer of input n? Adds digits of a number together Tricky part: iterate over length of string, not magnitude of n Think of it like dividing n by 10 each iteration. n/10len(s) = 1 (i.e. divide by 10 until there is 1 element left to add) len(s) = log(n) 6.100L Lecture 23"
3868.0,"TRICKYCOMPLEXITY del digit addn): answer 0 5str(n) Linear O(len(s)) Eor cn a-l: anawer Intc) return answer Adds digits of a number together Tricky part:iterate over length of string,not magnitude of n Think of it like dividing n by 10 each iteration n/10=1(i.e.divide by 10 until there is 1 element left to add HZ1=N lens)=logn 1234"
3890.0,"TRICKY COMPLEXITY Talking def digit add(n): answer = 0 s=strn Linear O(len(s)) for c in s[::-l]: answer += int(c) But what in terms return answer of input n? Adds digits of a number together. Tricky part: iterate over length of string, not magnitude of n . Think of it like dividing n by 10 each iteration. : n/10len(s) = 1 (i.e. divide by 10 until there is 1 element left to add) len(s) = log(n) 6.100L Lecture 23"
3894.0,"TRICKY COMPLEXITY def digit addn): answer =0 s=strn) Linear O(len(s)) for c in s[::-l]: answer += int(c) But what in term return answer of input n? Adds digits of a number together Tricky part: iterate over length of string, not magnitude of n Think of it like dividing n by 10 each iteration n/10len(s) = 1 (i.e.divide by 10 until there is 1 element left to add) len(s)=log(n) .JO0L Lecture23"
3928.0,"TRICKY COMPLEXITY def digit add(n): answer-0 s=str(n) Linear O(len(s)) Lorc in s:-i]: answer +- int(c) return answer of input a? Adds digits of a number together Tricky part:iterate over length of string,not magnitude of n Think of it like dividing n by 10 each iteration n/10=1 (i.e. divide by 10 until there is 1 element left to add) HZ1=N lens)=logn 1234"
3940.0,1234
3944.0,"TRICKY COMPLEXITY Talking: Ana B def digit addn): answer = 0 s=strn Linear O(len(s)) for c in s[::-l]: answer += int(c) But what in terms return answer Of input n? Adds digits of a number together. Tricky part: iterate over length of string, not magnitude of n. . Think of it like dividing n by 10 each iteration. n/10len(s) = 1 (i.e. divide by 10 until there is 1 element left to add) len(s) = log(n) O(log n) - base doesn't matter. 6.100L Lecture 23"
3950.0,LOGARITHMIC COMPLEXITY Talking: Ana B Complexity grows as log of size of one of its inputs Example algorithm: binary search of a list Example we'll see in a few slides: one bisection search implementation 6.100L Lecture 23
3964.0,LIST AND DICTIONARIES Talking: Ana B Must be careful when using built-in functions! Lists - n is len(L) Dictionaries - n is len(d) . index 0(1) . index 0(1) : store 0(1) : store 0(1) : length 0(1) length O(1) : append 0(1) delete 0(1) == O(n) . .keys O(n) . remove O(n) : .values O(n) . copy O(n) : iteration O(n) : reverse O(n) . iteration O(n) . in list O(n) 6.100L Lecture 23
3996.0,Talking: Ana B SEARCHING ALGORITHMS
4012.0,SEARCHING ALGORITHMS Linear search . Brute force search List does not have to be sorted Bisection search List MusT be sorted to give correct answer Will see two different implementations of the algorithm HZ1=N 1234
4022.0,SEARCHING ALGORITHMS Talking: Ana B Linear search Brute force search List does not have to be sorted. . Bisection search List MusT be sorted to give correct answer. . Will see two different implementations of the algorithm 6.100L Lecture 23
4068.0,"LINEAR SEARCH ON UNSORTED LIST Talking: Ans B def linear search(L, e) :. found = False for i in range(len(L)):. if e == L[i]: found = True return found. Must look through all elements to decide it's not there 6.100L Lecture 23"
4072.0,"LINEAR SEARCH ON UNSORTED.LIST def linear search(L, e) : found = False for i in range(len(L)): ife ==L[i]: found = True return found Must look through all elements to decide it's not there 6.100LLecture23"
4084.0,"LINEAR SEARCH ON UNSORTED LIST Talking: Ana B def linear search(L, e) :. found = False for i in range(len(L)):. if e == L[i]: found = True. return found. Must look through all elements to decide it's not there 6.100L Lecture 23"
4096.0,"LINEAR SEARCH ON UNSORTED LIST Talking: Ana B def linear search(L, e):. found = False for i in range(len(L)):. The loop goes through len(L):. if e == L[i]: O(len(L)) found = True return found Everything else is constant. 0(1) Must look through all elements to decide it's not there 6.100L Lecture 23"
4116.0,"LINEAR SEARCH ON UNSORTED LIS def linear search(L, e): found = False for i in range(len(L)): The loop goes through len(L) if e == L[i]: (len(L)) found = True return found Everything else is constant. 0(1) Must look through all elements to decide it's not there"
4118.0,"LINEAR SEARCH ON UNSORTED LIST Talking: Ana B def linear search(L, e):. found = False for i in range(len(L)):. The loop goes through len(L): if e == L[i]: O(len(L)) found = True. return found. Everything else is constant.. O(1) Must look through all elements to decide it's not there 6.100L Lecture 23"
4120.0,"LINEAR SEARCH ON UNSORTED LIST Talking: Ana B def linear search(L, e):. found = False for i in range(len(L)):. The loop goes through len(L): if e == L[i]: O(len(L)) found = True return found Everything else is constant. 0(1) Must look through all elements to decide it's not there O(len(L)) for the loop * O(1) to test if e == L[i] Overall complexity is O(n) where n is len(L). O(len(L)) 6.100L Lecture 23"
4126.0,"LINEAR SEARCH ON UNSORTED LIST Talking: Ana B def linear search(L, e): for i in range(len(L)): if e == L[i]: Speed up a little by return True but speed up doesn't return False impact worst case Must look through all elements to decide it's not there O(len(L)) for the loop * O(1) to test if e == L[i] Overall complexity is O(n) where n is len(L). O(len(L)) 6.100L Lecture 23"
4156.0,"LINEAR SEARCH ON SORTED LST Talking: Ana B def search(L, e) : for i in L: if i == e: return True if i > e: return False return False Must only look until reach a number greater than e 6.100L Lecture 23"
4158.0,"LINEAR SEARCH ON UNSORTED LIST Talking: Ana B def linear search(L, e): for i in range(len(L)): if e == L[i]: Speed up a little by return True but speed up doesn't return False impact worst case Must look through all elements to decide it's not there O(len(L)) for the loop * O(1) to test if e == L[i] Overall complexity is O(n) where n is len(L). O(len(L)) 6.100L Lecture 23"
4174.0,"LINEAR SEARCH ON SORTED LST Talking: Ana B def search(L, e): for i in L: if i == e: return True if i > e: return False return False Must only look until reach a number greater than e 6.100L Lecture 23"
4222.0,"LINEAR SEARCH ON SORTED LST Talking: Ana B def search(L, e) : for i in L:. if i == e: return True O(len(L)) if i > e: return False Everything else is constant. return False 0(1) Must only look until reach a number greater than e 6.100L Lecture 23"
4232.0,"LINEAR SEARCH ON SORTED LST Talkinge def search(L, e): for i in L:. if i == e: return True O(len(L)) if i> e: return False Everything else is constant. return False (1) Must only look until reach a number greater than e O(len(L)) for the loop * O(1) to test if i == e or i > e Overall complexity is O(len(L)) O(n) where n is len(L) 6.100L Lecture 23"
4234.0,"BISECTION SEARCH FOR AN ELEMENT IN A SORTED LIST Talking: Ana B 1) Pick an index, i, that divides list in half. 2) Askif L[i] == e 3) If not, ask if L [ i ] is larger or smaller than e. 4) Depending on answer, search left or right half of L for e A new version of divide-and-conquer: recursion!. Break into smaller versions of problem (smaller list), plus simple operations Answer to smaller version is answer to original version 6.100L Lecture23"
4246.0,1234
4258.0,-
4260.0,"BISECTION SEARCH FOR AN ELEMENT IN A SORTED LIST Talking: Ana B 1) Pick an index, i, that divides list in half. 2)AskifL[i] == e 3) If not, ask if L [i ] is larger or smaller than e. 4) Depending on answer, search left or right half of L for e A new version of divide-and-conquer: recursion!. Break into smaller versions of problem (smaller list), plus simple operations Answer to smaller version is answer to original version 6.100LLecture 23"
4308.0,BISECTION SEARCH COMPLEXITY ANALYSIS Talking: Ana B 6.100LLecture 23
4322.0,BISECTION SEARCH COMPLEXITY ANALYSIS Talking: Ana B n elements n/2 elements 6.100L Lecture 23
4338.0,BISECTION SEARCH COMPLEXITY ANALYSIS Talking: Ana B n elements n/2 elements n/4 elements n/2 elements 1element 6.100L Lecture 23
4340.0,"BISECTION SEARCH COMPLEXITY ANALYSIS nt hZI=N ""1234"
4344.0,BISECTION SEARCH COMPLEXITY ANALYSIS Talking: Ana B n elements n/2 elements n/4 elements n/2 elements 1element 6.100L Lecture 23
4356.0,BISECTION SEARCH COMPLEXITY ANALYSIS HZ1=N 1234
4360.0,BISECTION SEARCH COMPLEXITY ANALYSIS Talking: Ana B n elements n/2 elements n/4 elements n/2 elements 1element 6.100LLecture 23
4404.0,BISECTION SEARCH COMPLEXITY ANALYSIS Finish looking through list when 1 = n/2i nts n elements 12 ele n/4 elements n/2 elements 1element 6.100L Lecture 23
